no,shop,keyset,source,currency,discount,price,stock,sold,soldout,datetime,url
969,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,23.07-2024 23:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
970,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 00:58,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
971,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 02:04,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
972,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 02:46,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
973,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 03:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
974,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 03:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
975,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 04:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
976,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 04:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
977,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 05:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
978,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 05:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
979,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 06:17,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
980,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 06:40,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
981,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 07:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
982,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 07:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
983,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 08:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
984,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 08:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
985,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 09:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
986,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 09:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
987,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 10:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
988,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 10:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
989,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 11:10,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
990,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 11:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
991,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 12:23,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
992,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 12:52,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
993,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 13:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
994,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 13:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
995,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 14:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
996,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 14:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
997,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 15:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
998,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 15:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
999,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 16:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1000,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 16:39,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1001,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 17:11,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1002,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 17:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1003,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 18:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1004,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 18:40,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1005,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 19:10,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1006,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 19:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1007,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 20:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1008,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 20:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1009,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 21:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1010,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 21:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1011,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 22:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1012,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 22:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1013,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 23:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1014,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,24.07-2024 23:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1015,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 00:58,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1016,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 02:04,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1017,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 02:47,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1018,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 03:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1019,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 03:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1020,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 04:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1021,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 04:39,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1022,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 05:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1023,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 05:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1024,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 06:18,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1025,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 06:40,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1026,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 07:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1027,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 07:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1028,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 08:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1029,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 08:38,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1030,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 09:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1031,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 09:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1032,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 10:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1033,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 10:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1034,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 11:10,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1035,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 11:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1036,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 12:23,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1037,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 12:52,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1038,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 13:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1039,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 13:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1040,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 14:11,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1041,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 14:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1042,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 15:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1043,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 15:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1044,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 16:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1045,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 16:40,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1046,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 17:11,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1047,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 17:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1048,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 18:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1049,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 18:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1050,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 19:10,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1051,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 19:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1052,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 20:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1053,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 20:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1054,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 21:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1055,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 21:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1056,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 22:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1057,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 22:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1058,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 23:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1059,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,25.07-2024 23:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1060,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 00:57,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1061,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 02:02,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1062,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 02:46,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1063,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 03:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1064,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 03:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1065,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 04:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1066,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 04:38,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1067,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 05:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1068,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 05:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1069,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 06:18,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1070,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 06:40,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1071,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 07:11,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1072,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 07:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1073,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 08:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1074,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 08:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1075,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 09:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1076,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 09:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1077,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 10:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1078,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 10:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1079,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 11:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1080,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 11:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1081,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 12:23,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1082,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 12:50,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1083,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 13:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1084,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 13:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1085,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 14:10,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1086,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 14:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1087,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 15:13,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1088,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 15:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1089,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 16:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1090,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 16:41,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1091,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 17:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1092,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 18:16,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1093,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 18:37,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1094,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 19:11,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1095,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 19:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1096,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 20:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1097,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 20:34,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1098,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 21:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1099,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 21:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1100,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 22:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1101,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 22:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1102,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 23:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1103,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,26.07-2024 23:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1104,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 00:57,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1105,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 02:01,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1106,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 02:44,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1107,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 03:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1108,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 03:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1109,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 04:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1110,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 05:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1111,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 05:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1112,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 06:15,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1113,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 06:38,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1114,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 07:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1115,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 07:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1116,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 08:14,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1117,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 08:36,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1118,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 09:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1119,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 09:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1120,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 10:12,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1121,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 10:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1122,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 11:11,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
1123,5128808,waves-soundgrid-server-c-series,tokopedia,IDR,0,59000000,0,0,True,27.07-2024 11:35,https://www.tokopedia.com/va-pro-audio/waves-soundgrid-server-c-series
