no,shop,keyset,source,currency,discount,price,stock,sold,soldout,datetime,url
2486,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 19:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2487,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 19:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2488,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 20:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2489,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 20:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2490,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 21:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2491,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 21:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2492,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 22:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2493,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 22:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2494,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 23:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2495,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,26.08-2024 23:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2496,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 01:00,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2497,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 02:25,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2498,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 02:49,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2499,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 03:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2500,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 03:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2501,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 04:17,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2502,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 04:39,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2503,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 05:12,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2504,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 05:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2505,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 06:18,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2506,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 06:41,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2507,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 07:12,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2508,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 07:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2509,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 08:17,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2510,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 08:39,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2511,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 09:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2512,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 09:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2513,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 10:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2514,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 10:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2515,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 11:12,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2516,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 11:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2517,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 12:24,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2518,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 12:54,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2519,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 13:17,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2520,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 13:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2521,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 14:12,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2522,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 14:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2523,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 15:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2524,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 15:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2525,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 16:15,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2526,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 16:40,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2527,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 17:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2528,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 17:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2529,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 18:17,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2530,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 18:39,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2531,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 19:10,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2532,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 19:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2533,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 20:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2534,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 20:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2535,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 21:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2536,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 21:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2537,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 22:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2538,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 22:38,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2539,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 23:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2540,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,27.08-2024 23:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2541,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 01:01,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2542,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 02:26,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2543,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 02:50,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2544,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 03:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2545,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 03:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2546,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 04:16,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2547,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 04:38,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2548,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 05:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2549,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 05:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2550,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 06:18,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2551,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 06:40,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2552,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 07:12,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2553,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 07:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2554,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 08:16,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2555,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 08:39,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2556,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 09:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2557,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 09:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2558,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 10:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2559,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 10:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2560,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 11:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2561,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 11:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2562,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 12:26,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2563,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 12:55,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2564,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 13:18,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2565,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 13:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2566,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 14:12,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2567,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 14:37,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2568,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 15:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2569,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 15:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2570,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 16:16,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2571,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 16:43,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2572,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 17:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2573,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 17:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2574,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 18:16,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2575,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 18:39,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2576,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 19:11,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2577,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 19:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2578,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 20:14,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2579,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 20:35,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2580,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 21:13,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
2581,6085067,anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3,tokopedia,IDR,0,35000,0,0,True,28.08-2024 21:36,https://www.tokopedia.com/nvlogic/anti-slip-mouse-grip-tape-skin-diy-custom-universal-gaming-mouse-putih-db4d3
