no,shop,keyset,source,currency,discount,price,stock,sold,soldout,datetime,url
45,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 09:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
46,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 09:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
47,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 10:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
48,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 10:37,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
49,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 11:10,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
50,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 11:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
51,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 12:23,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
52,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 12:51,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
53,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 13:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
54,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 13:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
55,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 14:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
56,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 14:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
57,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 15:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
58,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 15:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
59,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 16:16,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
60,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 16:40,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
61,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 17:11,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
62,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 17:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
63,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 18:15,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
64,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 18:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
65,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 19:09,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
66,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 19:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
67,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 20:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
68,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 20:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
69,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 21:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
70,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 21:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
71,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 22:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
72,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 22:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
73,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 23:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
74,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,03.07-2024 23:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
75,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 00:56,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
76,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 02:00,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
77,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 02:45,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
78,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 03:15,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
79,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 03:37,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
80,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 04:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
81,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 04:37,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
82,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 05:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
83,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 05:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
84,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 06:17,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
85,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 06:39,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
86,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 07:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
87,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 07:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
88,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 08:16,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
89,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 08:37,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
90,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 09:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
91,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 09:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
92,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 10:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
93,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 10:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
94,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 11:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
95,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 11:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
96,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 12:23,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
97,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 12:51,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
98,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 13:15,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
99,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 13:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
100,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 14:11,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
101,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 14:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
102,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 15:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
103,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 15:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
104,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 16:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
105,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 16:38,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
106,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 17:11,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
107,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 17:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
108,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 18:16,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
109,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 18:37,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
110,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 19:10,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
111,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 19:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
112,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 20:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
113,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 20:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
114,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 21:11,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
115,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 21:37,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
116,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 22:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
117,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 22:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
118,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 23:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
119,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,04.07-2024 23:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
120,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 00:56,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
121,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 01:59,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
122,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 03:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
123,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 03:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
124,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 04:16,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
125,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 04:38,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
126,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 05:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
127,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 05:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
128,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 06:17,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
129,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 06:39,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
130,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 07:11,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
131,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 07:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
132,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 08:15,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
133,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 08:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
134,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 09:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
135,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 09:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
136,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 10:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
137,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 10:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
138,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 11:10,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
139,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 11:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
140,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 12:22,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
141,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 12:50,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
142,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 13:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
143,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 13:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
144,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 14:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
145,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 14:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
146,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 15:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
147,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 15:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
148,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 16:14,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
149,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 16:38,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
150,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 17:11,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
151,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 17:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
152,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 18:16,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
153,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 18:38,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
154,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 19:09,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
155,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 19:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
156,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 20:13,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
157,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 20:34,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
158,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 21:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
159,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 21:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
160,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 22:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
161,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 22:35,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
162,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 23:12,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
163,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,05.07-2024 23:36,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
164,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,06.07-2024 00:55,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
165,9422522,dm-74-kuning-mole,tokopedia,IDR,0,8500,0,0,True,06.07-2024 01:56,https://www.tokopedia.com/vinsmoketobacco/dm-74-kuning-mole
