no,shop,keyset,source,currency,discount,price,stock,sold,soldout,datetime,url
134,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 09:14,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
135,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 09:34,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
136,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 10:13,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
137,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 10:36,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
138,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 11:10,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
139,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 11:34,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
140,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 12:22,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
141,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 12:50,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
142,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 13:14,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
143,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 13:34,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
144,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 14:12,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
145,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 14:35,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
146,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 15:13,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
147,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 15:34,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
148,17627413,baju-jersey-sepeda-panjang-rb-terbaik,tokopedia,IDR,0,248000,0,0,True,05.07-2024 16:14,https://www.tokopedia.com/muhfarha/baju-jersey-sepeda-panjang-rb-terbaik
