no,shop,keyset,source,currency,discount,price,stock,sold,soldout,datetime,url
757,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 07:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
758,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 08:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
759,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 08:37,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
760,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 09:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
761,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 09:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
762,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 10:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
763,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 10:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
764,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 11:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
765,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 11:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
766,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 12:22,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
767,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 12:51,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
768,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 13:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
769,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 13:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
770,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 14:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
771,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 14:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
772,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 15:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
773,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 15:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
774,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 16:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
775,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 16:39,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
776,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 17:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
777,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 17:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
778,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 18:16,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
779,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 18:38,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
780,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 19:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
781,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 19:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
782,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 20:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
783,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 20:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
784,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 21:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
785,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 21:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
786,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 22:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
787,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 22:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
788,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 23:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
789,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,19.07-2024 23:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
790,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 00:56,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
791,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 01:59,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
792,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 02:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
793,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 03:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
794,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 03:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
795,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 04:16,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
796,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 04:37,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
797,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 05:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
798,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 05:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
799,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 06:17,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
800,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 06:38,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
801,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 07:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
802,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 07:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
803,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 08:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
804,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 08:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
805,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 09:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
806,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 09:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
807,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 10:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
808,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 10:38,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
809,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 11:10,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
810,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 11:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
811,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 12:21,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
812,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 12:49,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
813,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 13:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
814,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 13:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
815,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 14:10,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
816,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 14:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
817,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 15:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
818,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 15:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
819,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 16:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
820,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 16:38,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
821,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 17:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
822,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 17:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
823,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 18:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
824,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 18:37,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
825,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 19:09,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
826,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 19:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
827,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 20:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
828,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 20:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
829,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 21:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
830,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 21:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
831,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 22:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
832,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 22:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
833,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 23:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
834,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,20.07-2024 23:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
835,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 01:02,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
836,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 02:23,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
837,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 02:47,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
838,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 03:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
839,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 03:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
840,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 04:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
841,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 04:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
842,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 05:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
843,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 05:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
844,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 06:16,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
845,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 06:39,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
846,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 07:10,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
847,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 07:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
848,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 08:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
849,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 08:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
850,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 09:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
851,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 09:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
852,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 10:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
853,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 10:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
854,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 11:10,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
855,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 11:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
856,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 12:22,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
857,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 12:49,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
858,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 13:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
859,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 13:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
860,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 14:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
861,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 14:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
862,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 15:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
863,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 15:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
864,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 16:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
865,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 16:40,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
866,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 17:10,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
867,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 17:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
868,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 18:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
869,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 18:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
870,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 19:09,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
871,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 19:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
872,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 20:14,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
873,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 20:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
874,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 21:10,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
875,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 21:35,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
876,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 22:11,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
877,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 22:34,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
878,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 23:12,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
879,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,21.07-2024 23:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
880,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 01:00,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
881,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 02:09,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
882,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 02:48,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
883,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 03:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
884,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 03:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
885,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 04:15,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
886,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 04:37,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
887,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 05:13,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
888,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 05:36,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
889,8162762,media-tanam-pupuk-npk-mutiara-16-16-16,tokopedia,IDR,0,3500,0,0,True,22.07-2024 06:18,https://www.tokopedia.com/paktunas/media-tanam-pupuk-npk-mutiara-16-16-16
